time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467208753039;0.01;0.0;0;-0.058904;0.0;0;-0.006321;-0.004428;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753049;0.01;0.0;0;-0.058904;0.0;0;-0.006321;-0.004428;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753059;0.01;0.0;0;-0.058904;0.0;1;-0.00649;-0.00376;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753069;0.01;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753079;0.01;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753089;0.01;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753099;0.01;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753109;0.01;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753119;0.01;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753130;0.011;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753139;0.009;0.0;0;-0.058904;0.0;0;-0.00649;-0.00376;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753149;0.01;0.0;0;-0.058904;0.0;1;-0.006274;-0.004552;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753160;0.011;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753170;0.01;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753179;0.009;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753189;0.01;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753199;0.01;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753209;0.01;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753219;0.01;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753229;0.01;0.0;0;-0.058904;0.0;0;-0.006274;-0.004552;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753239;0.01;0.0;0;-0.058904;0.0;1;-0.006402;-0.004827;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753249;0.01;0.0;0;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753259;0.01;0.0;0;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753270;0.011;0.0;0;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753279;0.009;0.0;0;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753289;0.01;0.0;0;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753299;0.01;0.0;1;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753309;0.01;0.0;0;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753319;0.01;0.0;0;-0.058904;0.0;0;-0.006402;-0.004827;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753329;0.01;0.0;0;-0.058904;0.0;1;-0.007496;-0.005884;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753339;0.01;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753349;0.01;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753359;0.01;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753369;0.01;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753379;0.01;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753389;0.01;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753400;0.011;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753409;0.009;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753419;0.01;0.0;0;-0.058904;0.0;0;-0.007496;-0.005884;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753429;0.01;0.0;0;-0.058904;0.0;1;-0.006925;-0.005;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753439;0.01;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753449;0.01;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753459;0.01;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753469;0.01;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753479;0.01;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753489;0.01;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753499;0.01;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753510;0.011;0.0;0;-0.058904;0.0;0;-0.006925;-0.005;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753519;0.009;0.0;0;-0.058904;0.0;1;-0.006548;-0.005843;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753529;0.01;0.0;0;-0.058904;0.0;0;-0.006548;-0.005843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753539;0.01;0.0;0;-0.058904;0.0;0;-0.006548;-0.005843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753549;0.01;0.0;0;-0.058904;0.0;0;-0.006548;-0.005843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753559;0.01;0.0;0;-0.058904;0.0;0;-0.006548;-0.005843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753569;0.01;0.0;0;-0.058904;0.0;0;-0.006548;-0.005843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753579;0.01;0.0;0;-0.058904;0.0;0;-0.006548;-0.005843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753589;0.01;0.0;0;-0.058904;0.0;0;-0.006548;-0.005843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753599;0.01;0.0;0;-0.058904;0.0;1;-0.006415;-0.004976;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753609;0.01;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753619;0.01;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753630;0.011;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753639;0.009;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753649;0.01;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753659;0.01;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753669;0.01;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753679;0.01;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753689;0.01;0.0;0;-0.058904;0.0;0;-0.006415;-0.004976;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753699;0.01;0.0;0;-0.058904;0.0;1;-0.005198;-0.00533;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753709;0.01;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753719;0.01;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753729;0.01;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753739;0.01;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753749;0.01;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753759;0.01;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753776;0.017;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753785;0.009;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753789;0.004;0.0;0;-0.058904;0.0;0;-0.005198;-0.00533;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753799;0.01;0.0;0;-0.058904;0.0;1;-0.00623;-0.004435;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753809;0.01;0.0;1;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753819;0.01;0.0;0;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753829;0.01;0.0;0;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753839;0.01;0.0;0;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753849;0.01;0.0;0;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753859;0.01;0.0;0;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753869;0.01;0.0;0;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753879;0.01;0.0;0;-0.058904;0.0;0;-0.00623;-0.004435;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753889;0.01;0.0;0;-0.058904;0.0;1;-0.005905;-0.004587;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753899;0.01;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753909;0.01;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753919;0.01;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753929;0.01;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753939;0.01;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753949;0.01;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753959;0.01;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753970;0.011;0.0;0;-0.058904;0.0;0;-0.005905;-0.004587;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753979;0.009;0.0;0;-0.058904;0.0;1;-0.005436;-0.002624;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753989;0.01;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208753999;0.01;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754009;0.01;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754020;0.011;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754029;0.009;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754039;0.01;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754049;0.01;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754059;0.01;0.0;0;-0.058904;0.0;0;-0.005436;-0.002624;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754069;0.01;0.0;0;-0.058904;0.0;1;-0.005913;-0.002015;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754079;0.01;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754089;0.01;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754099;0.01;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754109;0.01;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754119;0.01;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754131;0.012;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754139;0.008;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754149;0.01;0.0;0;-0.058904;0.0;0;-0.005913;-0.002015;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754159;0.01;0.0;0;-0.058904;0.0;1;-0.0071;-0.002815;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754169;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754179;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754189;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754199;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754209;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754219;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754229;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754239;0.01;0.0;0;-0.058904;0.0;0;-0.0071;-0.002815;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754249;0.01;0.0;0;-0.058904;0.0;1;-0.007481;-0.004046;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754259;0.01;0.0;0;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754269;0.01;0.0;0;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754279;0.01;0.0;0;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754289;0.01;0.0;0;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754299;0.01;0.0;0;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754309;0.01;0.0;0;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754319;0.01;0.0;1;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754330;0.011;0.0;0;-0.058904;0.0;0;-0.007481;-0.004046;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754339;0.009;0.0;0;-0.058904;0.0;1;-0.007616;-0.004027;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754349;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754359;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754369;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754379;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754389;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754399;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754409;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754419;0.01;0.0;0;-0.058904;0.0;0;-0.007616;-0.004027;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754429;0.01;0.0;0;-0.058904;0.0;1;-0.007586;-0.005316;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754439;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754449;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754459;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754469;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754479;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754489;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754499;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754509;0.01;0.0;0;-0.058904;0.0;0;-0.007586;-0.005316;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754519;0.01;0.0;0;-0.058904;0.0;1;-0.008676;-0.00767;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754529;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754539;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754549;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754559;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754569;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754579;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754589;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754599;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754609;0.01;0.0;0;-0.058904;0.0;0;-0.008676;-0.00767;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754619;0.01;0.0;0;-0.058904;0.0;1;-0.008705;-0.006915;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754629;0.01;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754655;0.026;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754662;0.007;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754669;0.007;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754680;0.011;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754688;0.008;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754695;0.007;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754699;0.004;0.0;0;-0.058904;0.0;0;-0.008705;-0.006915;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754709;0.01;0.0;0;-0.058904;0.0;1;-0.008929;-0.004836;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754720;0.011;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754729;0.009;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754739;0.01;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754750;0.011;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754759;0.009;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754769;0.01;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754779;0.01;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754789;0.01;0.0;0;-0.058904;0.0;0;-0.008929;-0.004836;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
1467208754799;0.01;0.0;0;-0.058904;0.0;1;-0.009517;-0.003885;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;0.0;0.0
