time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119942551;0.009;0.0;0;1.943315;-0.040197;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.230419;1;-0.037464;1.206013;0.002265
1467119942561;0.01;0.0;1;1.972747;-0.041296;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.606895;1;-0.037837;1.231389;0.000828
1467119942571;0.01;0.0;0;1.972747;-0.041296;0;1.978549;0.073414;0;0.0001;0.0001;1;0.442261;0.365346;1;-0.038171;1.231237;0.001047
1467119942581;0.01;0.0;0;1.972747;-0.041296;0;1.978549;0.073414;0;0.0001;0.0001;1;0.172402;0.0001;1;-0.038383;1.231085;0.001339
1467119942591;0.01;0.0;0;1.972747;-0.041296;0;1.978549;0.073414;0;0.0001;0.0001;1;0.372012;0.020667;1;-0.038805;1.230933;0.001632
1467119942601;0.01;0.0;0;1.972747;-0.041296;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.039027;1.23078;0.001927
1467119942611;0.01;0.0;0;1.972747;-0.041296;0;1.978549;0.073414;0;0.0001;0.0001;1;0.117211;0.390703;1;-0.039415;1.230627;0.002238
1467119942621;0.01;0.0;1;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.55185;1;-0.039687;1.256202;0.000989
1467119942632;0.011;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.265763;1;-0.039836;1.256033;0.001404
1467119942641;0.009;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.495285;1.304251;1;-0.040077;1.255894;0.001951
1467119942651;0.01;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.235989;0.568121;1;-0.040314;1.255739;0.002495
1467119942661;0.01;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;1.076235;0.998746;1;-0.040557;1.255584;0.003207
1467119942671;0.01;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;1.082781;0.818688;1;-0.04072;1.255428;0.003956
1467119942681;0.01;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.220788;0.165591;1;-0.040987;1.255272;0.004555
1467119942691;0.01;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.064096;0.750836;1;-0.041077;1.255115;0.0054
1467119942701;0.01;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.34889;1;-0.041295;1.254957;0.006144
1467119942711;0.01;0.0;0;2.002177;-0.042433;0;1.978549;0.073414;0;0.0001;0.0001;1;0.193044;0.579133;1;-0.041453;1.2548;0.00703
1467119942721;0.01;0.0;1;2.031604;-0.043627;0;1.978549;0.073414;0;0.0001;0.0001;1;0.865293;0.80411;1;-0.041695;1.281166;0.006135
1467119942731;0.01;0.0;0;2.031604;-0.043627;0;1.978549;0.073414;0;0.0001;0.0001;1;0.871507;1.021159;1;-0.04194;1.281007;0.007355
1467119942741;0.01;0.0;0;2.031604;-0.043627;0;1.978549;0.073414;0;0.0001;0.0001;1;1.569064;0.509946;1;-0.042017;1.280849;0.008385
1467119942751;0.01;0.0;0;2.031604;-0.043627;0;1.978549;0.073414;0;0.0001;0.0001;1;1.1118;0.627169;1;-0.042192;1.280689;0.009534
1467119942761;0.01;0.0;0;2.031604;-0.043627;0;1.978549;0.073414;0;0.0001;0.0001;1;0.912008;0.174204;1;-0.042325;1.280529;0.010468
1467119942771;0.01;0.0;0;2.031604;-0.043627;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.042388;1.280369;0.011323
1467119942781;0.01;0.0;1;2.090456;-0.046114;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.229127;1;-0.042496;1.307866;0.010076
1467119942791;0.01;0.0;0;2.090456;-0.046114;0;1.978549;0.073414;0;0.0001;0.0001;1;0.056577;0.0001;1;-0.042596;1.307705;0.010978
1467119942801;0.01;0.0;0;2.090456;-0.046114;0;1.978549;0.073414;0;0.0001;0.0001;1;0.29944;0.589522;1;-0.042622;1.307543;0.012303
1467119942811;0.01;0.0;0;2.090456;-0.046114;0;1.978549;0.073414;0;0.0001;0.0001;1;0.0001;0.61023;1;-0.042679;1.30738;0.013693
1467119942821;0.01;0.0;0;2.090456;-0.046114;0;1.978549;0.073414;0;0.0001;0.0001;1;0.592068;1.15078;1;-0.042708;1.307217;0.015533
1467119942831;0.01;0.0;1;2.119881;-0.047368;1;2.134029;0.068306;1;0.461421;0.0001;1;0.38389;0.244294;1;-0.042732;1.334492;-0.006166
1467119942841;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.498199;1.022619;1;-0.042755;1.334323;-0.006448
1467119942851;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.260098;1;-0.042811;1.334154;-0.006326
1467119942862;0.011;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.33816;1;-0.042927;1.333967;-0.006193
1467119942871;0.009;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.436049;1;-0.042983;1.333814;-0.006086
1467119942881;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.265045;1;-0.043169;1.333644;-0.005875
1467119942891;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.77397;1;-0.043398;1.333472;-0.005753
1467119942901;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.170058;0.151162;1;-0.043534;1.333301;-0.005443
1467119942911;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.183473;0.862325;1;-0.043771;1.333128;-0.005209
1467119942921;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.68305;0.13661;1;-0.044009;1.332955;-0.004832
1467119942931;0.01;0.0;0;2.119881;-0.047368;0;2.134029;0.068306;0;0.0001;0.0001;1;0.305014;0.323499;1;-0.044122;1.332782;-0.004446
1467119942941;0.01;0.0;1;2.149305;-0.048648;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.039583;1;-0.044347;1.361098;-0.005726
1467119942951;0.01;0.0;0;2.149305;-0.048648;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.352687;1;-0.044444;1.360924;-0.005289
1467119942961;0.01;0.0;0;2.149305;-0.048648;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.504494;1;-0.04467;1.360749;-0.0048
1467119942971;0.01;0.0;0;2.149305;-0.048648;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.592758;1;-0.0449;1.360574;-0.004246
1467119942981;0.01;0.0;0;2.149305;-0.048648;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.586222;1;-0.044986;1.360398;-0.003636
1467119942991;0.01;0.0;1;2.178728;-0.049964;0;2.134029;0.068306;0;0.0001;0.0001;1;0.116252;1.187427;1;-0.045164;1.388578;-0.004601
1467119943001;0.01;0.0;0;2.178728;-0.049964;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.648447;1;-0.045377;1.388402;-0.003837
1467119943011;0.01;0.0;0;2.178728;-0.049964;0;2.134029;0.068306;0;0.0001;0.0001;1;0.412044;1.098784;1;-0.045467;1.388225;-0.002862
1467119943021;0.01;0.0;1;2.20815;-0.0513;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.2287;1;-0.045732;1.415968;-0.003948
1467119943031;0.01;0.0;0;2.20815;-0.0513;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.576324;1;-0.046023;1.41579;-0.00303
1467119943042;0.011;0.0;0;2.20815;-0.0513;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.376817;1;-0.046204;1.415593;-0.002049
1467119943051;0.009;0.0;0;2.20815;-0.0513;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.527037;1;-0.046597;1.415432;-0.001146
1467119943061;0.01;0.0;0;2.20815;-0.0513;0;2.134029;0.068306;0;0.0001;0.0001;1;0.512882;0.689737;1;-0.046962;1.415252;-1.4e-05
1467119943071;0.01;0.0;0;2.20815;-0.0513;0;2.134029;0.068306;0;0.0001;0.0001;1;0.865563;0.561695;1;-0.047168;1.415072;0.001111
1467119943081;0.01;0.0;1;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;0.748871;0.392266;1;-0.047527;1.442904;9.5e-05
1467119943091;0.01;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;1.631224;0.685307;1;-0.047674;1.442723;0.001386
1467119943101;0.01;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;0.398644;0.0001;1;-0.04798;1.442542;0.002321
1467119943111;0.01;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;0.24237;0.643212;1;-0.048216;1.442359;0.003686
1467119943122;0.011;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.111229;1;-0.04836;1.442157;0.004883
1467119943131;0.009;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.657983;1;-0.048557;1.441991;0.006226
1467119943141;0.01;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;0.151833;0.669853;1;-0.04872;1.441807;0.007764
1467119943151;0.01;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;0.324783;0.911197;1;-0.048823;1.441621;0.009539
1467119943162;0.011;0.0;0;2.23757;-0.052668;0;2.134029;0.068306;0;0.0001;0.0001;1;1.462543;0.803131;1;-0.048914;1.441418;0.011459
1467119943171;0.009;0.0;1;2.266988;-0.054088;0;2.134029;0.068306;0;0.0001;0.0001;1;1.054661;1.029145;1;-0.049058;1.469837;0.010506
1467119943182;0.011;0.0;0;2.266988;-0.054088;0;2.134029;0.068306;0;0.0001;0.0001;1;1.104846;0.365238;1;-0.049107;1.469632;0.012216
1467119943191;0.009;0.0;0;2.266988;-0.054088;0;2.134029;0.068306;0;0.0001;0.0001;1;0.725711;0.868944;1;-0.049253;1.469464;0.014032
1467119943202;0.011;0.0;0;2.266988;-0.054088;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.085275;1;-0.049427;1.469257;0.015632
1467119943211;0.009;0.0;0;2.266988;-0.054088;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.715951;1;-0.049526;1.469087;0.017433
1467119943221;0.01;0.0;0;2.266988;-0.054088;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.527142;1;-0.049805;1.468897;0.019315
1467119943231;0.01;0.0;1;2.325818;-0.057022;0;2.134029;0.068306;0;0.0001;0.0001;1;0.0001;0.812072;1;-0.050107;1.498352;0.018035
1467119943241;0.01;0.0;0;2.325818;-0.057022;0;2.134029;0.068306;0;0.0001;0.0001;1;0.310575;0.442335;1;-0.050298;1.498163;0.019939
1467119943251;0.01;0.0;0;2.325818;-0.057022;0;2.134029;0.068306;0;0.0001;0.0001;1;1.361763;0.597608;1;-0.050639;1.497974;0.022028
1467119943261;0.01;0.0;0;2.325818;-0.057022;0;2.134029;0.068306;0;0.0001;0.0001;1;1.537209;0.435234;1;-0.050793;1.497784;0.024032
1467119943272;0.011;0.0;0;2.325818;-0.057022;1;2.288671;0.071694;1;0.353023;0.00939;1;0.998393;0.494531;1;-0.051039;1.498325;-0.014495
1467119943281;0.009;0.0;0;2.325818;-0.057022;0;2.288671;0.071694;0;0.0001;0.0001;1;0.909797;0.469264;1;-0.051173;1.498173;-0.014478
1467119943291;0.01;0.0;0;2.325818;-0.057022;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.659974;1;-0.05121;1.498005;-0.01453
1467119943301;0.01;0.0;0;2.325818;-0.057022;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.711028;1;-0.051307;1.497836;-0.01454
1467119943311;0.01;0.0;0;2.325818;-0.057022;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.953424;1;-0.051323;1.497666;-0.014607
1467119943321;0.01;0.0;1;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.273833;1;-0.05133;1.527605;-0.015955
1467119943331;0.01;0.0;0;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;0.192287;1.249867;1;-0.05125;1.527435;-0.015955
1467119943341;0.01;0.0;0;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;0.363209;0.245166;1;-0.05128;1.527263;-0.015442
1467119943351;0.01;0.0;0;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;1.052376;1.00581;1;-0.051293;1.527091;-0.015135
1467119943361;0.01;0.0;0;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;0.239411;0.340701;1;-0.051343;1.526918;-0.014559
1467119943371;0.01;0.0;0;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;0.249624;0.365521;1;-0.051445;1.526746;-0.013956
1467119943381;0.01;0.0;0;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.781299;1;-0.051659;1.526573;-0.013364
1467119943391;0.01;0.0;0;2.355233;-0.058516;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.571978;1;-0.051782;1.526399;-0.012677
1467119943401;0.01;0.0;1;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.791139;1;-0.052051;1.556622;-0.013838
1467119943411;0.01;0.0;0;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.827603;1;-0.052195;1.556447;-0.013008
1467119943421;0.01;0.0;0;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.413703;0.047012;1;-0.052525;1.556273;-0.012182
1467119943431;0.01;0.0;0;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.101575;0.914179;1;-0.052846;1.556097;-0.01121
1467119943441;0.01;0.0;0;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.738453;0.364303;1;-0.053;1.555921;-0.010265
1467119943451;0.01;0.0;0;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.021044;0.157832;1;-0.053358;1.555745;-0.009338
1467119943461;0.01;0.0;0;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.23392;0.422856;1;-0.053691;1.555568;-0.008311
1467119943471;0.01;0.0;0;2.384645;-0.060035;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.605129;1;-0.053841;1.555391;-0.007177
1467119943481;0.01;0.0;1;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.362873;1;-0.054145;1.58692;-0.008396
1467119943491;0.01;0.0;0;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.155371;0.51181;1;-0.054279;1.586742;-0.007201
1467119943501;0.01;0.0;0;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.372289;0.145284;1;-0.054563;1.586564;-0.006124
1467119943511;0.01;0.0;0;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.299844;0.917169;1;-0.054848;1.586385;-0.004643
1467119943521;0.01;0.0;0;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.802936;0.0001;1;-0.054975;1.586205;-0.003568
1467119943531;0.01;0.0;0;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.417493;0.897166;1;-0.055271;1.586025;-0.001973
1467119943541;0.01;0.0;0;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.351891;0.787125;1;-0.055627;1.585844;-0.000368
1467119943551;0.01;0.0;0;2.443465;-0.063183;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.184117;1;-0.055842;1.585662;0.000928
1467119943561;0.01;0.0;1;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;1.102163;1;-0.056241;1.617396;-1.1e-05
1467119943571;0.01;0.0;0;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.631826;1;-0.056644;1.617214;0.001668
1467119943581;0.01;0.0;0;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;0.396419;0.509682;1;-0.056806;1.617031;0.003323
1467119943591;0.01;0.0;0;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;1.071868;0.95904;1;-0.05709;1.616849;0.005349
1467119943601;0.01;0.0;0;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;1.593458;0.177051;1;-0.057213;1.616667;0.006879
1467119943612;0.011;0.0;0;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;1.562701;1.141614;1;-0.057425;1.616466;0.009365
1467119943621;0.009;0.0;0;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;0.767155;0.517599;1;-0.057591;1.6163;0.011068
1467119943631;0.01;0.0;0;2.472873;-0.064803;0;2.288671;0.071694;0;0.0001;0.0001;1;0.565593;0.538225;1;-0.057674;1.616115;0.013035
1467119943642;0.011;0.0;1;2.502277;-0.066477;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;1.335607;1;-0.057654;1.648013;0.012176
1467119943652;0.01;0.0;0;2.502277;-0.066477;0;2.288671;0.071694;0;0.0001;0.0001;1;0.192647;0.761414;1;-0.057608;1.647826;0.014443
1467119943662;0.01;0.0;0;2.502277;-0.066477;0;2.288671;0.071694;0;0.0001;0.0001;1;0.24225;0.331973;1;-0.057575;1.64764;0.016423
1467119943671;0.009;0.0;0;2.502277;-0.066477;0;2.288671;0.071694;0;0.0001;0.0001;1;0.231856;0.686981;1;-0.057485;1.647472;0.018524
1467119943681;0.01;0.0;0;2.502277;-0.066477;0;2.288671;0.071694;0;0.0001;0.0001;1;0.866089;0.387936;1;-0.057386;1.647285;0.020657
1467119943691;0.01;0.0;0;2.502277;-0.066477;0;2.288671;0.071694;0;0.0001;0.0001;1;0.572446;0.225224;1;-0.057429;1.647097;0.022701
1467119943701;0.01;0.0;1;2.53168;-0.068171;0;2.288671;0.071694;0;0.0001;0.0001;1;0.504494;1.221406;1;-0.057445;1.678833;0.021161
1467119943711;0.01;0.0;1;2.561084;-0.069863;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.057539;1.709541;0.018758
1467119943721;0.01;0.0;0;2.561084;-0.069863;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;1.289218;1;-0.057614;1.709354;0.021814
1467119943732;0.011;0.0;0;2.561084;-0.069863;0;2.288671;0.071694;0;0.0001;0.0001;1;0.0001;0.118262;1;-0.057797;1.709146;0.024207
1467119943741;0.009;0.0;0;2.561084;-0.069863;1;2.493841;0.076093;1;0.431807;0.014099;1;0.0001;0.509682;1;-0.058009;1.708269;-0.022468
1467119943751;0.01;0.0;0;2.561084;-0.069863;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.559809;1;-0.058244;1.70806;-0.022455
1467119943761;0.01;0.0;0;2.561084;-0.069863;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.05835;1.70785;-0.021961
1467119943771;0.01;0.0;1;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;1.022494;0.901654;1;-0.058545;1.738477;-0.024068
1467119943781;0.01;0.0;0;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;1.019291;0.0001;1;-0.058707;1.738265;-0.023544
1467119943791;0.01;0.0;0;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;0.565196;0.733763;1;-0.058906;1.738053;-0.023407
1467119943801;0.01;0.0;0;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;0.089232;0.928018;1;-0.058973;1.737841;-0.02327
1467119943812;0.011;0.0;0;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.309014;1;-0.058992;1.737607;-0.02274
1467119943821;0.009;0.0;0;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.973771;1;-0.058959;1.737416;-0.022482
1467119943831;0.01;0.0;0;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.664265;1;-0.058906;1.737203;-0.021985
1467119943841;0.01;0.0;0;2.590486;-0.071572;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.058774;1.736989;-0.021293
1467119943851;0.01;0.0;1;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;1.00376;1;-0.05867;1.767906;-0.022849
1467119943861;0.01;0.0;0;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.531526;0.451797;1;-0.058642;1.767691;-0.022144
1467119943871;0.01;0.0;0;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.351808;0.360603;1;-0.058724;1.767476;-0.021395
1467119943881;0.01;0.0;0;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;1.433213;1;-0.05878;1.767261;-0.020551
1467119943891;0.01;0.0;0;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.073389;1;-0.059036;1.767045;-0.019703
1467119943902;0.011;0.0;0;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;1.717049;1;-0.05939;1.766807;-0.018483
1467119943911;0.009;0.0;0;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.059596;1.766612;-0.017655
1467119943921;0.01;0.0;0;2.619887;-0.073297;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.391148;1;-0.059964;1.766395;-0.016623
1467119943931;0.01;0.0;1;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;0.45011;0.555455;1;-0.060404;1.798619;-0.018008
1467119943941;0.01;0.0;0;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;1.515101;0.0001;1;-0.060594;1.798402;-0.017024
1467119943951;0.01;0.0;0;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;0.485572;0.799766;1;-0.060992;1.798184;-0.01573
1467119943961;0.01;0.0;0;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;0.781624;0.681649;1;-0.061271;1.797966;-0.01441
1467119943971;0.01;0.0;0;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;0.14085;0.352124;1;-0.061357;1.797747;-0.013177
1467119943981;0.01;0.0;0;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;0.427927;0.864768;1;-0.061456;1.797528;-0.01165
1467119943991;0.01;0.0;0;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.140496;1;-0.061469;1.797307;-0.010432
1467119944001;0.01;0.0;0;2.678686;-0.076827;0;2.493841;0.076093;0;0.0001;0.0001;1;0.0001;0.547266;1;-0.061442;1.797086;-0.008959
1467119944011;0.01;0.0;1;2.708083;-0.07862;0;2.493841;0.076093;0;0.0001;0.0001;1;0.255979;0.300114;1;-0.061416;1.829519;-0.01059
1467119944021;0.01;0.0;0;2.708083;-0.07862;0;2.493841;0.076093;0;0.0001;0.0001;1;0.361869;0.02714;1;-0.061446;1.829298;-0.009344
1467119944031;0.01;0.0;0;2.708083;-0.07862;0;2.493841;0.076093;0;0.0001;0.0001;1;0.9604;1.04851;1;-0.061475;1.829078;-0.007432
1467119944041;0.01;0.0;0;2.708083;-0.07862;1;2.719035;0.065332;1;0.785229;0.0001;1;0.531349;0.233048;1;-0.061595;1.824878;-0.027842
1467119944051;0.01;0.0;0;2.708083;-0.07862;0;2.719035;0.065332;0;0.0001;0.0001;1;0.520121;0.0001;1;-0.061685;1.82453;-0.027668
1467119944061;0.01;0.0;0;2.708083;-0.07862;0;2.719035;0.065332;0;0.0001;0.0001;1;0.017638;1.366934;1;-0.061745;1.824183;-0.027999
1467119944071;0.01;0.0;0;2.708083;-0.07862;0;2.719035;0.065332;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.061794;1.823835;-0.027762
1467119944081;0.01;0.0;0;2.708083;-0.07862;0;2.719035;0.065332;0;0.0001;0.0001;1;0.0001;1.663546;1;-0.061848;1.823486;-0.028001
1467119944091;0.01;0.0;1;2.737479;-0.080435;0;2.719035;0.065332;0;0.0001;0.0001;1;0.385769;0.121822;1;-0.061907;1.856122;-0.029864
1467119944101;0.01;0.0;0;2.737479;-0.080435;0;2.719035;0.065332;0;0.0001;0.0001;1;1.239577;0.539816;1;-0.06195;1.85577;-0.029643
1467119944111;0.01;0.0;0;2.737479;-0.080435;0;2.719035;0.065332;0;0.0001;0.0001;1;1.676684;0.692119;1;-0.062029;1.855417;-0.02939
1467119944121;0.01;0.0;0;2.737479;-0.080435;0;2.719035;0.065332;0;0.0001;0.0001;1;1.796715;0.0001;1;-0.062148;1.855064;-0.029007
1467119944132;0.011;0.0;0;2.737479;-0.080435;0;2.719035;0.065332;0;0.0001;0.0001;1;0.693867;0.703118;1;-0.062196;1.854676;-0.028614
1467119944141;0.009;0.0;0;2.737479;-0.080435;0;2.719035;0.065332;0;0.0001;0.0001;1;0.182494;0.355383;1;-0.06211;1.854359;-0.028232
1467119944151;0.01;0.0;1;2.766875;-0.082257;0;2.719035;0.065332;0;0.0001;0.0001;1;0.0001;0.054786;1;-0.061908;1.886818;-0.029997
1467119944161;0.01;0.0;0;2.766875;-0.082257;0;2.719035;0.065332;0;0.0001;0.0001;1;0.0001;1.305293;1;-0.061792;1.886465;-0.02943
1467119944171;0.01;0.0;0;2.766875;-0.082257;0;2.719035;0.065332;0;0.0001;0.0001;1;0.027393;0.0001;1;-0.061546;1.886111;-0.028923
1467119944181;0.01;0.0;1;2.796271;-0.084072;0;2.719035;0.065332;0;0.0001;0.0001;1;0.778306;0.26554;1;-0.06131;1.91786;-0.030574
1467119944191;0.01;0.0;0;2.796271;-0.084072;0;2.719035;0.065332;0;0.0001;0.0001;1;0.810467;0.612353;1;-0.061205;1.917506;-0.029911
1467119944201;0.01;0.0;0;2.796271;-0.084072;0;2.719035;0.065332;0;0.0001;0.0001;1;1.12644;0.113591;1;-0.06096;1.917151;-0.029322
1467119944211;0.01;0.0;0;2.796271;-0.084072;0;2.719035;0.065332;0;0.0001;0.0001;1;0.702924;0.865797;1;-0.060786;1.916797;-0.028488
1467119944221;0.01;0.0;0;2.796271;-0.084072;0;2.719035;0.065332;0;0.0001;0.0001;1;0.0001;0.401546;1;-0.060747;1.916441;-0.027735
1467119944231;0.01;0.0;1;2.825668;-0.085868;0;2.719035;0.065332;0;0.0001;0.0001;1;0.0001;0.554922;1;-0.06062;1.947918;-0.029222
