time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467119312546;0.01;0.0;0;0.7952;-0.001972;0;0.930259;0.016159;0;0.0001;0.0001;1;0.0001;0.500804;1;-0.005823;0.395288;0.014699
1467119312556;0.01;0.0;1;0.824651;-0.002153;0;0.930259;0.016159;0;0.0001;0.0001;1;0.0001;0.333426;1;-0.006112;0.415728;0.014142
1467119312566;0.01;0.0;0;0.824651;-0.002153;0;0.930259;0.016159;0;0.0001;0.0001;1;0.078141;0.537217;1;-0.006277;0.415708;0.014486
1467119312576;0.01;0.0;0;0.824651;-0.002153;1;0.95778;0.020212;1;0.250323;0.035957;1;0.16688;0.530089;1;-0.006725;0.415738;0.014813
1467119312586;0.01;0.0;0;0.824651;-0.002153;0;0.95778;0.020212;0;0.0001;0.0001;1;0.444439;0.444439;1;-0.007205;0.415721;0.015164
1467119312596;0.01;0.0;1;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.38039;0.408224;1;-0.00773;0.435961;0.014701
1467119312606;0.01;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.446188;0.227841;1;-0.007992;0.435944;0.015127
1467119312616;0.01;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.701812;0.290082;1;-0.008389;0.435926;0.015578
1467119312626;0.01;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.545808;0.223692;1;-0.00854;0.435908;0.016056
1467119312636;0.01;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.638252;0.01725;1;-0.008781;0.43589;0.01655
1467119312646;0.01;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.610192;0.17434;1;-0.008879;0.435871;0.017067
1467119312657;0.011;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.60201;0.191945;1;-0.008889;0.435851;0.017661
1467119312666;0.009;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;1.111722;0.0001;1;-0.008814;0.435834;0.018139
1467119312676;0.01;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.703656;0.124699;1;-0.008636;0.435815;0.018701
1467119312686;0.01;0.0;0;0.854103;-0.002357;0;0.95778;0.020212;0;0.0001;0.0001;1;0.844339;0.193494;1;-0.008484;0.435795;0.019294
1467119312696;0.01;0.0;0;0.854103;-0.002357;1;0.987138;0.021217;1;0.319162;0.009421;1;0.845081;0.287885;1;-0.00833;0.435779;0.016638
1467119312706;0.01;0.0;0;0.854103;-0.002357;0;0.987138;0.021217;0;0.0001;0.0001;1;0.397305;0.25195;1;-0.007879;0.435759;0.016792
1467119312716;0.01;0.0;0;0.854103;-0.002357;0;0.987138;0.021217;0;0.0001;0.0001;1;0.903376;0.471763;1;-0.007468;0.43574;0.016946
1467119312726;0.01;0.0;0;0.854103;-0.002357;0;0.987138;0.021217;0;0.0001;0.0001;1;0.482789;0.0001;1;-0.007049;0.43572;0.017143
1467119312736;0.01;0.0;1;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.392266;0.459238;1;-0.006865;0.456623;0.016383
1467119312746;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.381582;0.085856;1;-0.006441;0.456603;0.016603
1467119312756;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.169567;0.150727;1;-0.006233;0.456584;0.016836
1467119312766;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.42517;0.314256;1;-0.00595;0.456564;0.017095
1467119312776;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.34769;0.035661;1;-0.005652;0.456544;0.01735
1467119312786;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.227474;0.505497;1;-0.005558;0.456524;0.017675
1467119312796;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.526126;0.267376;1;-0.005423;0.456504;0.017999
1467119312806;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.180104;0.180104;1;-0.0054;0.456485;0.018329
1467119312816;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.329261;0.489443;1;-0.005427;0.456465;0.01875
1467119312826;0.01;0.0;0;0.883554;-0.002572;0;0.987138;0.021217;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.005526;0.456445;0.019077
1467119312836;0.01;0.0;1;0.913005;-0.002758;0;0.987138;0.021217;0;0.0001;0.0001;1;0.0001;0.46827;1;-0.005732;0.477637;0.018482
1467119312847;0.011;0.0;0;0.913005;-0.002758;0;0.987138;0.021217;0;0.0001;0.0001;1;0.0001;0.507241;1;-0.005863;0.477615;0.019049
1467119312857;0.01;0.0;0;0.913005;-0.002758;0;0.987138;0.021217;0;0.0001;0.0001;1;0.0001;0.177229;1;-0.006232;0.477596;0.019496
1467119312866;0.009;0.0;0;0.913005;-0.002758;1;1.030783;0.024312;1;0.258325;0.017267;1;0.129428;0.886083;1;-0.006684;0.477613;0.017218
1467119312878;0.012;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.132779;0.189684;1;-0.006955;0.477592;0.01747
1467119312886;0.008;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.316644;0.596036;1;-0.007495;0.477577;0.017609
1467119312896;0.01;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.230853;0.313961;1;-0.00777;0.477559;0.017853
1467119312906;0.01;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.400842;0.270335;1;-0.008259;0.477541;0.018126
1467119312916;0.01;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.660411;0.49757;1;-0.008618;0.477523;0.018417
1467119312926;0.01;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.321387;0.234526;1;-0.008756;0.477505;0.018747
1467119312936;0.01;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.628419;0.512658;1;-0.008953;0.477486;0.019111
1467119312946;0.01;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.22544;0.632967;1;-0.009029;0.477468;0.019526
1467119312957;0.011;0.0;0;0.913005;-0.002758;0;1.030783;0.024312;0;0.0001;0.0001;1;0.751605;0.23264;1;-0.009046;0.477447;0.019995
1467119312966;0.009;0.0;1;0.942456;-0.002975;0;1.030783;0.024312;0;0.0001;0.0001;1;0.494377;0.638196;1;-0.008942;0.499175;0.019329
1467119312976;0.01;0.0;0;0.942456;-0.002975;0;1.030783;0.024312;0;0.0001;0.0001;1;0.906497;0.064096;1;-0.008871;0.499156;0.019791
1467119312986;0.01;0.0;0;0.942456;-0.002975;1;1.074181;0.022838;1;0.323854;0.0001;1;0.715814;0.411593;1;-0.008633;0.49912;0.017013
1467119312997;0.011;0.0;1;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.867255;0.419332;1;-0.008364;0.520478;0.016123
1467119313006;0.009;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.50064;0.088348;1;-0.008207;0.52046;0.016215
1467119313023;0.017;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.248028;0.114475;1;-0.007634;0.520424;0.016404
1467119313026;0.003;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.248028;0.114475;1;-0.007443;0.520418;0.016445
1467119313036;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.0001;0.185732;1;-0.007254;0.520398;0.016582
1467119313046;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.0001;0.305056;1;-0.006901;0.520377;0.016738
1467119313056;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.115259;0.0001;1;-0.006593;0.520356;0.016904
1467119313066;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.470498;0.0001;1;-0.006504;0.520336;0.017076
1467119313076;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.206094;0.0001;1;-0.006344;0.520315;0.017251
1467119313086;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.006274;0.520294;0.017431
1467119313096;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.0001;0.545319;1;-0.006257;0.520274;0.017716
1467119313106;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.006317;0.520253;0.017923
1467119313116;0.01;0.0;0;0.971907;-0.003231;0;1.074181;0.022838;0;0.0001;0.0001;1;0.0001;0.164411;1;-0.006353;0.520233;0.018177
1467119313126;0.01;0.0;0;0.971907;-0.003231;1;1.114217;0.021641;1;0.294335;0.0001;1;0.0001;0.228062;1;-0.006686;0.520219;0.01655
1467119313136;0.01;0.0;1;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.007102;0.542246;0.015646
1467119313146;0.01;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.0001;0.677308;1;-0.007666;0.542226;0.015633
1467119313156;0.01;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.230971;0.211724;1;-0.008034;0.542205;0.015685
1467119313166;0.01;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.280743;0.406594;1;-0.00869;0.542185;0.015744
1467119313177;0.011;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.412815;0.330252;1;-0.009321;0.542162;0.015842
1467119313187;0.01;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.262355;0.0001;1;-0.009598;0.542142;0.015951
1467119313196;0.009;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.409749;0.045528;1;-0.010137;0.542123;0.016055
1467119313206;0.01;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.483491;0.273674;1;-0.010324;0.542102;0.016197
1467119313217;0.011;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.889879;0.143819;1;-0.010637;0.542078;0.016362
1467119313226;0.009;0.0;0;1.001358;-0.003458;0;1.114217;0.021641;0;0.0001;0.0001;1;0.911861;0.605144;1;-0.010847;0.542059;0.016581
1467119313236;0.01;0.0;1;1.030809;-0.003723;0;1.114217;0.021641;0;0.0001;0.0001;1;1.147766;0.202547;1;-0.01087;0.564344;0.015822
1467119313246;0.01;0.0;0;1.030809;-0.003723;1;1.158757;0.023737;1;0.37748;0.017379;1;1.122964;0.677207;1;-0.010858;0.564277;0.015621
1467119313256;0.01;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;1.061404;0.181437;1;-0.010808;0.564252;0.01581
1467119313266;0.01;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;1.117097;0.613488;1;-0.010591;0.564227;0.015983
1467119313276;0.01;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;0.672193;0.239411;1;-0.01027;0.564202;0.016215
1467119313286;0.01;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;0.767991;0.0001;1;-0.010038;0.564177;0.016477
1467119313296;0.01;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;0.681853;0.210572;1;-0.009564;0.564151;0.016749
1467119313306;0.01;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;0.974445;0.082932;1;-0.009111;0.564125;0.017037
1467119313317;0.011;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;1.012427;0.0001;1;-0.008928;0.564097;0.017364
1467119313326;0.009;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;0.883655;0.355383;1;-0.008589;0.564074;0.017669
1467119313336;0.01;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;0.770788;0.204305;1;-0.008438;0.564048;0.018015
1467119313347;0.011;0.0;0;1.030809;-0.003723;0;1.158757;0.023737;0;0.0001;0.0001;1;0.620905;0.420024;1;-0.008182;0.564019;0.018454
1467119313356;0.009;0.0;1;1.06026;-0.004001;0;1.158757;0.023737;0;0.0001;0.0001;1;0.274374;0.522195;1;-0.008006;0.586742;0.017791
1467119313367;0.011;0.0;0;1.06026;-0.004001;0;1.158757;0.023737;0;0.0001;0.0001;1;0.300029;0.540052;1;-0.007943;0.586714;0.018338
1467119313376;0.009;0.0;0;1.06026;-0.004001;1;1.200762;0.027598;1;0.330843;0.029368;1;0.422772;0.70462;1;-0.007853;0.586691;0.017445
1467119313386;0.01;0.0;0;1.06026;-0.004001;0;1.200762;0.027598;0;0.0001;0.0001;1;0.438474;0.598686;1;-0.007861;0.586665;0.017735
1467119313396;0.01;0.0;0;1.06026;-0.004001;0;1.200762;0.027598;0;0.0001;0.0001;1;0.497439;0.266485;1;-0.007914;0.586639;0.018087
1467119313406;0.01;0.0;0;1.06026;-0.004001;0;1.200762;0.027598;0;0.0001;0.0001;1;0.28465;0.550935;1;-0.008009;0.586614;0.01845
1467119313416;0.01;0.0;0;1.06026;-0.004001;0;1.200762;0.027598;0;0.0001;0.0001;1;0.102249;0.065068;1;-0.008089;0.586588;0.018866
1467119313426;0.01;0.0;1;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.175449;0.406302;1;-0.008276;0.609256;0.018206
1467119313436;0.01;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.104024;0.491751;1;-0.008511;0.60923;0.018675
1467119313446;0.01;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.199932;0.199932;1;-0.008648;0.609204;0.019167
1467119313456;0.01;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.270459;0.591003;1;-0.008942;0.609178;0.01972
1467119313466;0.01;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.095768;0.517148;1;-0.009243;0.609152;0.020312
1467119313476;0.01;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.0001;0.357773;1;-0.009373;0.609126;0.020924
1467119313486;0.01;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.172844;0.43666;1;-0.009571;0.609099;0.021587
1467119313497;0.011;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.173812;0.27444;1;-0.009641;0.60907;0.02232
1467119313506;0.009;0.0;0;1.089711;-0.004239;0;1.200762;0.027598;0;0.0001;0.0001;1;0.455086;0.437239;1;-0.009748;0.609046;0.022989
1467119313516;0.01;0.0;0;1.089711;-0.004239;1;1.242968;0.030183;1;0.28707;0.018249;1;0.473959;0.517047;1;-0.009785;0.609051;0.019612
1467119313526;0.01;0.0;0;1.089711;-0.004239;0;1.242968;0.030183;0;0.0001;0.0001;1;0.641399;0.295381;1;-0.009748;0.609025;0.019855
1467119313536;0.01;0.0;1;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.231047;0.393635;1;-0.009643;0.632043;0.018968
1467119313546;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.517573;0.236086;1;-0.009441;0.632018;0.019264
1467119313556;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.472382;0.085029;1;-0.009311;0.631992;0.019587
1467119313566;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.251214;0.120955;1;-0.009032;0.631966;0.019923
1467119313576;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.14972;0.093575;1;-0.008879;0.631941;0.020274
1467119313586;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.088525;0.118034;1;-0.008549;0.631915;0.020639
1467119313596;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.173659;0.40861;1;-0.008232;0.631889;0.021043
1467119313606;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.133914;0.0001;1;-0.008078;0.631864;0.021432
1467119313617;0.011;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.288431;0.413418;1;-0.007836;0.631835;0.021934
1467119313626;0.009;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.103129;0.028126;1;-0.007654;0.631812;0.022311
1467119313636;0.01;0.0;0;1.119162;-0.004501;0;1.242968;0.030183;0;0.0001;0.0001;1;0.100816;0.219962;1;-0.007617;0.631786;0.022782
1467119313646;0.01;0.0;1;1.148613;-0.004755;0;1.242968;0.030183;0;0.0001;0.0001;1;0.113827;0.376505;1;-0.007547;0.655136;0.022001
1467119313656;0.01;0.0;0;1.148613;-0.004755;0;1.242968;0.030183;0;0.0001;0.0001;1;0.0001;0.187559;1;-0.007514;0.655111;0.022509
1467119313666;0.01;0.0;0;1.148613;-0.004755;0;1.242968;0.030183;0;0.0001;0.0001;1;0.0001;0.392935;1;-0.007551;0.655085;0.023104
1467119313676;0.01;0.0;0;1.148613;-0.004755;1;1.284787;0.022811;1;0.288381;0.0001;1;0.0001;0.508429;1;-0.00766;0.655078;0.019176
1467119313686;0.01;0.0;0;1.148613;-0.004755;0;1.284787;0.022811;0;0.0001;0.0001;1;0.008883;0.159891;1;-0.007857;0.655053;0.01923
1467119313696;0.01;0.0;0;1.148613;-0.004755;0;1.284787;0.022811;0;0.0001;0.0001;1;0.24054;0.508836;1;-0.00798;0.655029;0.019257
1467119313706;0.01;0.0;0;1.148613;-0.004755;0;1.284787;0.022811;0;0.0001;0.0001;1;0.0001;0.11392;1;-0.008279;0.655004;0.019347
1467119313716;0.01;0.0;0;1.148613;-0.004755;0;1.284787;0.022811;0;0.0001;0.0001;1;0.0001;0.547348;1;-0.008458;0.65498;0.019422
1467119313726;0.01;0.0;0;1.148613;-0.004755;0;1.284787;0.022811;0;0.0001;0.0001;1;0.0001;0.356772;1;-0.009176;0.654955;0.019541
1467119313736;0.01;0.0;0;1.148613;-0.004755;0;1.284787;0.022811;0;0.0001;0.0001;1;0.122583;0.622345;1;-0.009423;0.65493;0.019687
1467119313746;0.01;0.0;0;1.148613;-0.004755;0;1.284787;0.022811;0;0.0001;0.0001;1;0.455898;0.640197;1;-0.009691;0.654906;0.019882
1467119313756;0.01;0.0;1;1.178063;-0.005017;0;1.284787;0.022811;0;0.0001;0.0001;1;0.461836;0.45201;1;-0.010217;0.67857;0.01894
1467119313766;0.01;0.0;0;1.178063;-0.005017;0;1.284787;0.022811;0;0.0001;0.0001;1;0.457827;0.393731;1;-0.01069;0.678545;0.019204
1467119313776;0.01;0.0;0;1.178063;-0.005017;0;1.284787;0.022811;0;0.0001;0.0001;1;0.534908;0.597314;1;-0.010854;0.67852;0.019533
1467119313786;0.01;0.0;0;1.178063;-0.005017;0;1.284787;0.022811;0;0.0001;0.0001;1;0.534908;0.597314;1;-0.01118;0.678495;0.019913
1467119313797;0.011;0.0;0;1.178063;-0.005017;0;1.284787;0.022811;0;0.0001;0.0001;1;0.722783;0.722783;1;-0.011345;0.678467;0.020411
1467119313806;0.009;0.0;0;1.178063;-0.005017;0;1.284787;0.022811;0;0.0001;0.0001;1;0.711917;0.097889;1;-0.011364;0.678444;0.020736
1467119313816;0.01;0.0;1;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.690002;0.586501;1;-0.011319;0.701917;0.020031
1467119313826;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.658337;0.393292;1;-0.011137;0.701891;0.020539
1467119313836;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.721077;0.432646;1;-0.011009;0.701865;0.021099
1467119313846;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.709692;0.562223;1;-0.010703;0.701839;0.021749
1467119313856;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.75947;0.427202;1;-0.01053;0.701812;0.022394
1467119313866;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.747173;0.252171;1;-0.010105;0.701786;0.023
1467119313876;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.545327;0.397442;1;-0.009694;0.701759;0.023706
1467119313886;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.670203;0.118271;1;-0.009494;0.701732;0.024307
1467119313896;0.01;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.673588;0.307077;1;-0.0091;0.701705;0.02503
1467119313907;0.011;0.0;0;1.207514;-0.005334;0;1.284787;0.022811;0;0.0001;0.0001;1;0.324593;0.25574;1;-0.008726;0.701676;0.025834
1467119313916;0.009;0.0;0;1.207514;-0.005334;1;1.327585;0.020127;1;0.157339;0.0001;1;0.316344;0.0001;1;-0.008487;0.701804;0.017288
1467119313926;0.01;0.0;0;1.207514;-0.005334;0;1.327585;0.020127;0;0.0001;0.0001;1;0.189109;0.297171;1;-0.008404;0.701784;0.017306
1467119313936;0.01;0.0;1;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.0001;0.0001;1;-0.008235;0.725698;0.016348
1467119313946;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.090718;0.408232;1;-0.008171;0.725678;0.016384
1467119313956;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.321823;0.151972;1;-0.008125;0.725658;0.016493
1467119313966;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.321823;0.151972;1;-0.008141;0.725638;0.016617
1467119313976;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.409321;0.238771;1;-0.008286;0.725618;0.016749
1467119313986;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.376473;0.20201;1;-0.008494;0.725598;0.016905
1467119313996;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.276503;0.276503;1;-0.008626;0.725578;0.017081
1467119314006;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.095026;0.399108;1;-0.008935;0.725558;0.017286
1467119314016;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.0001;0.21339;1;-0.009298;0.725538;0.017514
1467119314026;0.01;0.0;0;1.236964;-0.005622;0;1.327585;0.020127;0;0.0001;0.0001;1;0.0001;0.83977;1;-0.009491;0.725518;0.017836
1467119314036;0.01;0.0;1;1.266415;-0.005891;0;1.327585;0.020127;0;0.0001;0.0001;1;0.019229;0.37496;1;-0.009991;0.749643;0.01704
1467119314046;0.01;0.0;0;1.266415;-0.005891;0;1.327585;0.020127;0;0.0001;0.0001;1;0.2632;0.809097;1;-0.010475;0.749623;0.01748
1467119314056;0.01;0.0;0;1.266415;-0.005891;1;1.393013;0.027518;1;0.477786;0.05207;1;0.445757;0.682862;1;-0.010708;0.749363;0.01851
1467119314066;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.951116;0.461707;1;-0.011121;0.749333;0.019008
1467119314076;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.562677;0.607334;1;-0.01129;0.749302;0.019526
1467119314086;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.685023;0.171256;1;-0.01142;0.749271;0.020143
1467119314096;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.36028;0.606325;1;-0.01147;0.74924;0.020748
1467119314106;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.408973;0.452481;1;-0.011407;0.749208;0.021413
1467119314116;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.24559;0.491179;1;-0.011265;0.749177;0.02212
1467119314126;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.502047;0.669396;1;-0.011034;0.749145;0.022876
1467119314136;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.504754;0.504754;1;-0.010905;0.749113;0.023684
1467119314146;0.01;0.0;0;1.266415;-0.005891;0;1.393013;0.027518;0;0.0001;0.0001;1;0.748806;0.613479;1;-0.010503;0.749081;0.02455
1467119314156;0.01;0.0;1;1.295866;-0.006186;0;1.393013;0.027518;0;0.0001;0.0001;1;0.741524;0.556143;1;-0.010082;0.773614;0.023987
1467119314166;0.01;0.0;0;1.295866;-0.006186;0;1.393013;0.027518;0;0.0001;0.0001;1;0.708465;0.205082;1;-0.009866;0.773582;0.024898
1467119314176;0.01;0.0;0;1.295866;-0.006186;0;1.393013;0.027518;0;0.0001;0.0001;1;0.732681;0.864188;1;-0.009437;0.77355;0.025965
1467119314186;0.01;0.0;0;1.295866;-0.006186;0;1.393013;0.027518;0;0.0001;0.0001;1;0.549812;0.019993;1;-0.009084;0.773518;0.026909
1467119314196;0.01;0.0;0;1.295866;-0.006186;0;1.393013;0.027518;0;0.0001;0.0001;1;0.628112;0.617981;1;-0.008959;0.773485;0.028029
1467119314206;0.01;0.0;0;1.295866;-0.006186;0;1.393013;0.027518;0;0.0001;0.0001;1;0.228524;0.0001;1;-0.008752;0.773453;0.029012
1467119314216;0.01;0.0;1;1.325316;-0.006462;0;1.393013;0.027518;0;0.0001;0.0001;1;0.0001;0.122348;1;-0.008617;0.797754;0.028365
1467119314227;0.011;0.0;0;1.325316;-0.006462;1;1.434613;0.026815;1;0.256781;0.0001;1;0.05433;0.181102;1;-0.008589;0.797803;0.020377
1467119314236;0.009;0.0;0;1.325316;-0.006462;0;1.434613;0.026815;0;0.0001;0.0001;1;0.323195;0.138512;1;-0.008622;0.797778;0.020472
1467119314246;0.01;0.0;0;1.325316;-0.006462;0;1.434613;0.026815;0;0.0001;0.0001;1;0.179281;0.170317;1;-0.008655;0.797749;0.020582
