time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467287963304;0.01;0.0;0;0.176554;0.006581;0;0.088015;-0.015824;0;0.0001;0.0001;1;0.553832;-2.396757;1;0.069729;0.086884;-0.013879
1467287963314;0.01;0.0;0;0.176554;0.006581;0;0.088015;-0.015824;0;0.0001;0.0001;1;1.002366;-1.932396;1;0.071986;0.090154;-0.014428
1467287963324;0.01;0.0;0;0.176554;0.006581;0;0.088015;-0.015824;0;0.0001;0.0001;1;3.513719;-2.848693;1;0.074666;0.093449;-0.014985
1467287963335;0.011;0.0;0;0.176554;0.006581;0;0.088015;-0.015824;0;0.0001;0.0001;1;1.022452;-0.542344;1;0.07605;0.0971;-0.0156
1467287963344;0.009;0.0;0;0.176554;0.006581;0;0.088015;-0.015824;0;0.0001;0.0001;1;0.92979;-1.517487;1;0.079244;0.100111;-0.016111
1467287963354;0.01;0.0;0;0.176554;0.006581;1;0.162986;-0.004113;1;0.601865;0.110536;1;1.116991;-1.169762;1;0.080758;0.113862;-0.010063
1467287963368;0.014;0.0;0;0.176554;0.006581;0;0.162986;-0.004113;0;0.0001;0.0001;1;2.100786;-1.761085;1;0.084865;0.122275;-0.008514
1467287963374;0.006;0.0;0;0.176554;0.006581;0;0.162986;-0.004113;0;0.0001;0.0001;1;1.865745;-2.224189;1;0.086135;0.125911;-0.007841
1467287963385;0.011;0.0;0;0.176554;0.006581;0;0.162986;-0.004113;0;0.0001;0.0001;1;1.770518;-1.807212;1;0.087689;0.132608;-0.00661
1467287963394;0.009;0.0;0;0.176554;0.006581;0;0.162986;-0.004113;0;0.0001;0.0001;1;3.268883;-1.134495;1;0.089999;0.138126;-0.005599
1467287963407;0.013;0.0;0;0.176554;0.006581;0;0.162986;-0.004113;0;0.0001;0.0001;1;3.200065;-0.154842;1;0.092475;0.146155;-0.004133
1467287963414;0.007;0.0;0;0.176554;0.006581;0;0.162986;-0.004113;0;0.0001;0.0001;1;3.200065;-0.154842;1;0.093562;0.150521;-0.003339
1467287963424;0.01;0.0;1;0.235236;0.011667;0;0.162986;-0.004113;0;0.0001;0.0001;1;1.214157;0.085614;1;0.095774;0.156951;-0.002171
1467287963434;0.01;0.0;0;0.235236;0.011667;0;0.162986;-0.004113;0;0.0001;0.0001;1;1.598063;0.366385;1;0.096844;0.163267;-0.001023
1467287963444;0.01;0.0;0;0.235236;0.011667;0;0.162986;-0.004113;0;0.0001;0.0001;1;0.451994;0.468136;1;0.098778;0.169623;0.000133
1467287963454;0.01;0.0;0;0.235236;0.011667;1;0.217657;0.01447;1;0.587331;0.221312;1;1.689184;-1.576571;1;0.099698;0.173537;0.005902
1467287963464;0.01;0.0;0;0.235236;0.011667;0;0.217657;0.01447;0;0.0001;0.0001;1;-1.130887;-0.168789;1;0.101399;0.179415;0.008115
1467287963474;0.01;0.0;0;0.235236;0.011667;0;0.217657;0.01447;0;0.0001;0.0001;1;-3.350605;-2.482308;1;0.102694;0.185339;0.010345
1467287963484;0.01;0.0;0;0.235236;0.011667;0;0.217657;0.01447;0;0.0001;0.0001;1;-2.459191;-0.983676;1;0.103174;0.191294;0.012582
1467287963494;0.01;0.0;0;0.235236;0.011667;0;0.217657;0.01447;0;0.0001;0.0001;1;-1.82494;-0.124864;1;0.103855;0.197282;0.014829
1467287963505;0.011;0.0;1;0.264543;0.014588;0;0.217657;0.01447;0;0.0001;0.0001;1;-0.824088;-1.236132;1;0.104114;0.204037;0.017305
1467287963516;0.011;0.0;0;0.264543;0.014588;0;0.217657;0.01447;0;0.0001;0.0001;1;-1.761951;-0.092734;1;0.104293;0.210696;0.019799
1467287963524;0.008;0.0;1;0.293835;0.017652;0;0.217657;0.01447;0;0.0001;0.0001;1;-0.257602;0.737275;1;0.104353;0.215743;0.021618
1467287963534;0.01;0.0;0;0.293835;0.017652;0;0.217657;0.01447;0;0.0001;0.0001;1;1.446733;1.13541;1;0.104477;0.22187;0.023915
1467287963544;0.01;0.0;0;0.293835;0.017652;0;0.217657;0.01447;0;0.0001;0.0001;1;-1.308181;0.818789;1;0.104726;0.228013;0.026227
1467287963555;0.011;0.0;0;0.293835;0.017652;1;0.259835;0.014301;1;0.42172;0.007568;1;-2.675388;0.456774;1;0.105378;0.225784;0.018553
1467287963568;0.013;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-1.585866;-0.102867;1;0.106403;0.231277;0.018657
1467287963574;0.006;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-1.437323;-0.648849;1;0.107054;0.233829;0.018703
1467287963584;0.01;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-0.444613;-0.662725;1;0.107884;0.238088;0.018776
1467287963599;0.015;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-1.323847;-1.863569;1;0.110686;0.244502;0.018875
1467287963604;0.005;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-1.323847;-1.863569;1;0.111709;0.246652;0.018901
1467287963619;0.015;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-1.307553;-1.911039;1;0.114716;0.25311;0.018972
1467287963624;0.005;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-1.307553;-1.911039;1;0.114716;0.25527;0.018983
1467287963634;0.01;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;-0.205255;-1.436788;1;0.116925;0.259603;0.019006
1467287963644;0.01;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;0.063025;-2.331915;1;0.118893;0.263954;0.019006
1467287963654;0.01;0.0;0;0.293835;0.017652;0;0.259835;0.014301;0;0.0001;0.0001;1;0.362442;-0.662751;1;0.119784;0.268324;0.019007
1467287963664;0.01;0.0;0;0.293835;0.017652;1;0.300109;0.003894;1;0.354961;-0.084491;1;0.983646;-0.079487;1;0.121412;0.2686;0.014939
1467287963675;0.011;0.0;0;0.293835;0.017652;0;0.300109;0.003894;0;0.0001;0.0001;1;0.617594;-0.093575;1;0.122944;0.272505;0.014011
1467287963691;0.016;0.0;1;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;1.95032;0.401074;1;0.124374;0.278316;0.012656
1467287963699;0.008;0.0;0;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;4.940192;-0.835654;1;0.124682;0.281174;0.01195
1467287963704;0.005;0.0;0;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;4.940192;-0.835654;1;0.124682;0.282968;0.011503
1467287963714;0.01;0.0;0;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;5.93117;0.783521;1;0.125613;0.28658;0.010604
1467287963731;0.017;0.0;0;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;21.06848;-8.57291;1;0.126242;0.292827;0.009004
1467287963740;0.009;0.0;0;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;4.600162;-1.001755;1;0.126668;0.296191;0.008135
1467287963744;0.004;0.0;0;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;4.600162;-1.001755;1;0.127097;0.297717;0.007738
1467287963754;0.01;0.0;0;0.323096;0.021;0;0.300109;0.003894;0;0.0001;0.0001;1;3.957069;-9.462557;1;0.128577;0.301518;0.006651
1467287963764;0.01;0.0;1;0.38152;0.028509;0;0.300109;0.003894;0;0.0001;0.0001;1;1.237474;-4.124914;1;0.129272;0.305543;0.005625
1467287963774;0.01;0.0;0;0.38152;0.028509;0;0.300109;0.003894;0;0.0001;0.0001;1;1.775799;-4.704542;1;0.130787;0.309405;0.004479
1467287963784;0.01;0.0;0;0.38152;0.028509;1;0.344028;0.016317;1;0.449839;0.138038;1;2.492119;-3.236518;1;0.13256;0.316381;0.016608
1467287963794;0.01;0.0;0;0.38152;0.028509;0;0.344028;0.016317;0;0.0001;0.0001;1;2.492119;-3.236518;1;0.133417;0.320872;0.017985
1467287963804;0.01;0.0;0;0.38152;0.028509;0;0.344028;0.016317;0;0.0001;0.0001;1;3.331267;-2.12415;1;0.135426;0.325399;0.019352
