time;dt;imu_reseted;meca_position_measure_received;meca_position_x;meca_position_y;visu_position_measure_received;visu_position_x;visu_position_y;visu_velocity_measure_received;visu_velocity_x;visu_velocity_y;imu_accel_measure_received;accel_mss_x;accel_mss_y;imu_theta_measure_received;imu_theta;kalman_position_x;kalman_position_y
1467042525920;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.7e-05
1467042525930;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.8e-05
1467042525940;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;2.9e-05
1467042525950;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3e-05
1467042525960;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.1e-05
1467042525970;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.2e-05
1467042525980;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.3e-05
1467042525990;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.4e-05
1467042526000;0.01;0.0;0;-0.058904;0.0;0;-0.016463;-0.004843;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.5e-05
1467042526010;0.01;0.0;0;-0.058904;0.0;1;-0.016806;-0.005317;1;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.6e-05
1467042526020;0.01;0.0;0;-0.058904;0.0;0;-0.016806;-0.005317;0;0.0001;0.0001;1;0.0001;0.0001;1;0.0;-0.058904;3.7e-05
